Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
07.11.2025 11:26:52;0,0202196538448334;0;21,173583984375;0;8,08786280686036E-05;0;;-1;4,00129365921021;0
07.11.2025 11:26:55;0,0269697699695826;0;21,173583984375;0;0,000107823696453124;0;;-1;4,0017261505127;0
07.11.2025 11:26:57;0,0316418707370758;0;21,173583984375;0;0,000126567552797496;0;;-1;4,00203657150269;0
07.11.2025 11:26:59;0,0309119112789631;0;21,1733703613281;0;0,000123647696455009;0;;-1;4,00197839736938;0
07.11.2025 11:27:02;0,035162191838026;0;21,1733703613281;0;0,000140648800879717;0;;-1;4,00225067138672;0
07.11.2025 11:27:04;0,0315503999590874;0;21,1737670898438;0;0,00012468452041503;0;;-1;4,00201940536499;0
07.11.2025 11:27:07;0,023689828813076;0;21,1741638183594;0;9,47593143791892E-05;0;;-1;4,00151634216309;0
07.11.2025 11:27:09;0,0218856278806925;0;21,1739807128906;0;8,7542510300409E-05;0;;-1;4,00140047073364;0
07.11.2025 11:27:12;0,0290251951664686;0;21,1739807128906;0;0,000116100789455231;0;;-1;4,00185775756836;0
07.11.2025 11:27:14;0,0314657352864742;0;21,1737670898438;0;0,000125862978165969;0;;-1;4,00201416015625;0
07.11.2025 11:27:17;0,0309389904141426;0;21,1741638183594;0;0,000123756006360054;0;;-1;4,00198030471802;0
07.11.2025 11:27:19;0,0341518335044384;0;21,1741638183594;0;0,000136607355671003;0;;-1;4,00218534469604;0
07.11.2025 11:27:21;0,0292258113622665;0;21,1743469238281;0;0,0001169032548205;0;;-1;4,00187063217163;0
07.11.2025 11:27:24;0,0228816159069538;0;21,1739807128906;0;9,15264972718433E-05;0;;-1;4,00145578384399;0
07.11.2025 11:27:26;0,0227268375456333;0;21,1739807128906;0;9,09073714865372E-05;0;;-1;4,00145435333252;0
07.11.2025 11:27:29;0,0276287477463484;0;21,1739807128906;0;0,00011051501496695;0;;-1;4,00176858901978;0
07.11.2025 11:27:31;0,0297229550778866;0;21,1737670898438;0;0,000118891817692202;0;;-1;4,00190210342407;0
07.11.2025 11:27:34;0,0299642123281956;0;21,1737670898438;0;0,000119856886158232;0;;-1;4,00191736221313;0
07.11.2025 11:27:36;0,0313117429614067;0;21,173583984375;0;0,000125246995594352;0;;-1;4,00200414657593;0
07.11.2025 11:27:39;0,0267684459686279;0;21,1739807128906;0;0,000107073799881618;0;;-1;4,00171232223511;0
07.11.2025 11:27:41;0,021185576915741;0;21,1737670898438;0;8,47423143568449E-05;0;;-1;4,00135660171509;0
07.11.2025 11:27:44;0,0229784827679396;0;21,173583984375;0;9,19139638426714E-05;0;;-1;4,00147104263306;0
07.11.2025 11:27:46;0,0275064799934626;0;21,1733703613281;0;0,000110025946923997;0;;-1;4,00177764892578;0
07.11.2025 11:27:48;0,0549856536090374;0;21,1733703613281;0;0,000219942652620375;0;;-1;4,00351905822754;0
07.11.2025 11:27:51;0,480730175971985;0;21,173583984375;0;0,00192292139399797;0;;-1;4,03076601028442;0
07.11.2025 11:27:53;2,71088266372681;0;21,1741638183594;0;0,0108435302972794;0;;-1;4,17349672317505;0
07.11.2025 11:27:55;9,64898300170898;0;21,1741638183594;0;0,03859593719244;0;;-1;4,61753463745117;0
07.11.2025 11:27:57;16,6068840026855;0;21,1741638183594;0;0,0664275363087654;0;;-1;5,06284093856812;0
07.11.2025 11:28:00;25,0226135253906;0;21,1741638183594;0;0,100090473890305;0;;-1;5,60144758224487;0
07.11.2025 11:28:02;39,3672103881836;0;21,1741638183594;0;0,157468840479851;0;;-1;6,53463172912598;0
07.11.2025 11:28:05;50,4904823303223;0;21,1743469238281;0;0,200771912932396;0;;-1;7,23139142990112;0
07.11.2025 11:28:07;59,4257202148438;0;21,1743469238281;0;0,237702906131744;0;;-1;7,80324697494507;0
07.11.2025 11:28:09;67,5194091796875;0;21,1743469238281;0;0,270077764987946;0;;-1;8,33121490478516;0
07.11.2025 11:28:12;72,5738677978516;0;21,1739807128906;0;0,290295571088791;0;;-1;8,6447286605835;0
07.11.2025 11:28:14;77,1873931884766;0;21,1739807128906;0;0,308749705553055;0;;-1;8,93999481201172;0
07.11.2025 11:28:16;77,0532455444336;0;21,1741638183594;0;0,308213025331497;0;;-1;8,93140888214111;0
07.11.2025 11:28:19;78,0654220581055;0;21,1741638183594;0;0,312521517276764;0;;-1;8,99618911743164;0
07.11.2025 11:28:21;78,0268783569336;0;21,1747131347656;0;0,312107592821121;0;;-1;8,9937219619751;0
07.11.2025 11:28:24;77,6578826904297;0;21,1747131347656;0;0,310631513595581;0;;-1;8,97010517120361;0
07.11.2025 11:28:26;76,9504013061523;0;21,1744689941406;0;0,30780166387558;0;;-1;8,92482662200928;0
07.11.2025 11:28:28;78,0045547485352;0;21,1743469238281;0;0,312018275260925;0;;-1;8,9922924041748;0
07.11.2025 11:28:31;77,1736679077148;0;21,1743469238281;0;0,308694750070572;0;;-1;8,93911552429199;0
07.11.2025 11:28:33;77,8114776611328;0;21,1747131347656;0;0,311246007680893;0;;-1;8,97993564605713;0
07.11.2025 11:28:36;78,3588409423828;0;21,1747131347656;0;0,313435405492783;0;;-1;9,0121545791626;0
07.11.2025 11:28:38;78,3321533203125;0;21,1749267578125;0;0,313328683376312;0;;-1;9,01325988769531;0
07.11.2025 11:28:41;78,9963226318359;0;21,1749267578125;0;0,315908759832382;0;;-1;9,05576610565186;0
07.11.2025 11:28:43;76,9656600952148;0;21,1749267578125;0;0,30786269903183;0;;-1;8,92768001556396;0
07.11.2025 11:28:45;78,6485366821289;0;21,1747131347656;0;0,314594238996506;0;;-1;9,03350830078125;0
07.11.2025 11:28:48;78,3798522949219;0;21,1747131347656;0;0,313519448041916;0;;-1;9,01631164550781;0
07.11.2025 11:28:50;78,3403167724609;0;21,1744689941406;0;0,313361316919327;0;;-1;9,01378154754639;0
07.11.2025 11:28:52;77,7640762329102;0;21,1747131347656;0;0,31105637550354;0;;-1;8,97690200805664;0
07.11.2025 11:28:55;77,6035842895508;0;21,1744689941406;0;0,310414522886276;0;;-1;8,96663188934326;0
07.11.2025 11:28:57;77,451904296875;0;21,1744689941406;0;0,309807687997818;0;;-1;8,95692348480225;0
07.11.2025 11:29:00;77,5653457641602;0;21,1744689941406;0;0,310261487960815;0;;-1;8,96418380737305;0
07.11.2025 11:29:02;77,7403945922852;0;21,1743469238281;0;0,310961693525314;0;;-1;8,97538757324219;0
07.11.2025 11:29:05;78,0487823486328;0;21,1741638183594;0;0,312195211648941;0;;-1;8,9951229095459;0
07.11.2025 11:29:07;78,9503631591797;0;21,1743469238281;0;0,315801441669464;0;;-1;9,05282211303711;0
07.11.2025 11:29:09;78,7819137573242;0;21,1743469238281;0;0,315127730369568;0;;-1;9,04204368591309;0
07.11.2025 11:29:12;77,4722747802734;0;21,1743469238281;0;0,309889167547226;0;;-1;8,95822620391846;0
07.11.2025 11:29:14;77,5385360717773;0;21,1747131347656;0;0,310154289007187;0;;-1;8,96246910095215;0
07.11.2025 11:29:16;78,1405334472656;0;21,1750793457031;0;0,312562167644501;0;;-1;9,00099468231201;0
07.11.2025 11:29:19;76,6685180664063;0;21,17529296875;0;0,306674093008041;0;;-1;8,90678596496582;0
07.11.2025 11:29:21;78,2651290893555;0;21,1754760742188;0;0,313060611486435;0;;-1;9,00897026062012;0
07.11.2025 11:29:23;77,8185653686523;0;21,1750793457031;0;0,310726046562195;0;;-1;8,98038959503174;0
07.11.2025 11:29:26;78,0530700683594;0;21,1750793457031;0;0,312212347984314;0;;-1;8,99539566040039;0
07.11.2025 11:29:28;78,1921539306641;0;21,1749267578125;0;0,312768638134003;0;;-1;9,00429725646973;0
07.11.2025 11:29:30;77,4498748779297;0;21,1747131347656;0;0,309799551963806;0;;-1;8,9567928314209;0
07.11.2025 11:29:33;78,5632858276367;0;21,1747131347656;0;0,314253240823746;0;;-1;9,02805233001709;0
07.11.2025 11:29:35;78,5852661132813;0;21,1747131347656;0;0,314341127872467;0;;-1;9,02945804595947;0
07.11.2025 11:29:38;76,1355895996094;0;21,1750793457031;0;0,304542511701584;0;;-1;8,87267971038818;0
07.11.2025 11:29:40;78,0463638305664;0;21,17529296875;0;0,312185674905777;0;;-1;8,99497127532959;0
07.11.2025 11:29:42;78,3633651733398;0;21,1750793457031;0;0,313453614711761;0;;-1;9,01525783538818;0
07.11.2025 11:29:45;77,1963577270508;0;21,17529296875;0;0,308785527944565;0;;-1;8,9405689239502;0
07.11.2025 11:29:47;78,3445739746094;0;21,17529296875;0;0,313378423452377;0;;-1;9,0140552520752;0
07.11.2025 11:29:49;76,9002075195313;0;21,1754760742188;0;0,307600915431976;0;;-1;8,92161464691162;0
07.11.2025 11:29:52;77,6769256591797;0;21,1754760742188;0;0,310707688331604;0;;-1;8,97132301330566;0
07.11.2025 11:29:54;77,8823318481445;0;21,17529296875;0;0,311529338359833;0;;-1;8,98446941375732;0
07.11.2025 11:29:56;77,9270629882813;0;21,17529296875;0;0,311708331108093;0;;-1;8,98733329772949;0
07.11.2025 11:29:59;77,343635559082;0;21,17529296875;0;0,309374570846558;0;;-1;8,94999313354492;0
07.11.2025 11:30:01;78,9443588256836;0;21,17529296875;0;0,315777450799942;0;;-1;9,05243873596191;0
07.11.2025 11:30:03;78,7362365722656;0;21,17529296875;0;0,314945012331009;0;;-1;9,03911876678467;0
07.11.2025 11:30:05;78,7300872802734;0;21,1750793457031;0;0,314920336008072;0;;-1;9,03872489929199;0
07.11.2025 11:30:08;77,7375717163086;0;21,17529296875;0;0,310950338840485;0;;-1;8,97520637512207;0
07.11.2025 11:30:10;77,4015197753906;0;21,1749267578125;0;0,309606164693832;0;;-1;8,95369815826416;0
07.11.2025 11:30:13;78,1734771728516;0;21,17529296875;0;0,312694013118744;0;;-1;9,00310611724854;0
07.11.2025 11:30:15;77,7616729736328;0;21,17529296875;0;0,311046689748764;0;;-1;8,97674655914307;0
07.11.2025 11:30:18;78,4863662719727;0;21,1749267578125;0;0,313945472240448;0;;-1;9,02312755584717;0
07.11.2025 11:30:20;79,4183120727539;0;21,1749267578125;0;0,31767326593399;0;;-1;9,08277320861816;0
07.11.2025 11:30:22;78,8549118041992;0;21,1749267578125;0;0,315419703722;0;;-1;9,03716373443604;0
07.11.2025 11:30:25;77,6945953369141;0;21,1749267578125;0;0,310778468847275;0;;-1;8,97245597839355;0
07.11.2025 11:30:27;78,8418426513672;0;21,17529296875;0;0,31536740064621;0;;-1;9,04587841033936;0
07.11.2025 11:30:29;77,8737640380859;0;21,1754760742188;0;0,311495095491409;0;;-1;8,98392200469971;0
07.11.2025 11:30:32;78,2413787841797;0;21,1754760742188;0;0,312965542078018;0;;-1;9,00744915008545;0
07.11.2025 11:30:34;77,7722015380859;0;21,17529296875;0;0,311088800430298;0;;-1;8,97741985321045;0
07.11.2025 11:30:37;78,098518371582;0;21,17529296875;0;0,312394171953201;0;;-1;8,99830627441406;0
07.11.2025 11:30:39;76,9722290039063;0;21,1754760742188;0;0,307889014482498;0;;-1;8,92622470855713;0
07.11.2025 11:30:41;78,7422714233398;0;21,17529296875;0;0,314969092607498;0;;-1;9,03950595855713;0
07.11.2025 11:30:44;78,0388031005859;0;21,1756896972656;0;0,312155395746231;0;;-1;8,99448680877686;0
07.11.2025 11:30:46;77,763557434082;0;21,1754760742188;0;0,311054319143295;0;;-1;8,97686767578125;0
07.11.2025 11:30:49;77,6083602905273;0;21,17529296875;0;0,310533910989761;0;;-1;8,96693801879883;0
07.11.2025 11:30:51;77,0788116455078;0;21,1756896972656;0;0,308315396308899;0;;-1;8,93304634094238;0
07.11.2025 11:30:54;78,6175918579102;0;21,1758422851563;0;0,314470410346985;0;;-1;9,03152656555176;0
07.11.2025 11:30:56;78,3949203491211;0;21,1760559082031;0;0,313579767942429;0;;-1;9,01727676391602;0
07.11.2025 11:30:59;78,1591262817383;0;21,1760559082031;0;0,312636584043503;0;;-1;9,0021858215332;0
07.11.2025 11:31:01;78,1844482421875;0;21,1762084960938;0;0,312737882137299;0;;-1;9,00380706787109;0
07.11.2025 11:31:03;78,8409423828125;0;21,1764221191406;0;0,315363854169846;0;;-1;9,04582118988037;0
07.11.2025 11:31:05;78,8156661987305;0;21,1762084960938;0;0,315262705087662;0;;-1;9,04420280456543;0
07.11.2025 11:31:08;78,7546234130859;0;21,1764221191406;0;0,315018504858017;0;;-1;9,04029655456543;0
07.11.2025 11:31:10;77,3507690429688;0;21,1762084960938;0;0,309403151273727;0;;-1;8,95044994354248;0
07.11.2025 11:31:12;77,3274459838867;0;21,1762084960938;0;0,309531986713409;0;;-1;8,9489574432373;0
07.11.2025 11:31:15;78,2957153320313;0;21,1762084960938;0;0,313182920217514;0;;-1;9,01092720031738;0
07.11.2025 11:31:17;76,1859664916992;0;21,1767883300781;0;0,304743885993958;0;;-1;8,87590312957764;0
07.11.2025 11:31:19;78,9846801757813;0;21,177001953125;0;0,315938711166382;0;;-1;9,05502033233643;0
07.11.2025 11:31:21;77,0244903564453;0;21,1766052246094;0;0,308097928762436;0;;-1;8,92956733703613;0
07.11.2025 11:31:24;77,5326080322266;0;21,1766052246094;0;0,310130417346954;0;;-1;8,96208763122559;0
07.11.2025 11:31:26;78,1197280883789;0;21,1764221191406;0;0,313316434621811;0;;-1;8,99966430664063;0
07.11.2025 11:31:28;77,7371978759766;0;21,1766052246094;0;0,310851007699966;0;;-1;8,97518253326416;0
07.11.2025 11:31:31;78,1699066162109;0;21,1766052246094;0;0,31267973780632;0;;-1;9,00287628173828;0
07.11.2025 11:31:33;78,5807876586914;0;21,177001953125;0;0,314323365688324;0;;-1;9,0291748046875;0
07.11.2025 11:31:36;77,9362258911133;0;21,177001953125;0;0,311745017766953;0;;-1;8,98791980743408;0
07.11.2025 11:31:38;77,1549987792969;0;21,1771850585938;0;0,308620095252991;0;;-1;8,93792057037354;0
07.11.2025 11:31:40;77,5450897216797;0;21,1771850585938;0;0,310180455446243;0;;-1;8,96288776397705;0
07.11.2025 11:31:43;78,1411361694336;0;21,1773071289063;0;0,312564611434937;0;;-1;9,0010347366333;0
07.11.2025 11:31:45;76,5185699462891;0;21,1771850585938;0;0,306074321269989;0;;-1;8,89718914031982;0
07.11.2025 11:31:47;77,4289321899414;0;21,1771850585938;0;0,309715777635574;0;;-1;8,95545291900635;0
07.11.2025 11:31:49;77,5135879516602;0;21,1771850585938;0;0,310054391622543;0;;-1;8,96086978912354;0
07.11.2025 11:31:52;78,1841278076172;0;21,1775512695313;0;0,312736541032791;0;;-1;9,00378513336182;0
07.11.2025 11:31:54;78,9796371459961;0;21,1775512695313;0;0,31627157330513;0;;-1;9,05469799041748;0
07.11.2025 11:31:57;78,4805450439453;0;21,1775512695313;0;0,313922226428986;0;;-1;9,01471996307373;0
07.11.2025 11:31:59;77,5792007446289;0;21,1781311035156;0;0,310316950082779;0;;-1;8,9650707244873;0
07.11.2025 11:32:02;77,2121353149414;0;21,1781311035156;0;0,308848649263382;0;;-1;8,94344520568848;0
07.11.2025 11:32:04;76,640510559082;0;21,1781311035156;0;0,306562125682831;0;;-1;8,90499401092529;0
07.11.2025 11:32:07;77,0895080566406;0;21,1781311035156;0;0,308358073234558;0;;-1;8,9337272644043;0
07.11.2025 11:32:09;78,3442764282227;0;21,1781311035156;0;0,313377171754837;0;;-1;9,01403331756592;0
07.11.2025 11:32:11;78,7050476074219;0;21,1783142089844;0;0,314820259809494;0;;-1;9,03712463378906;0
07.11.2025 11:32:13;77,6554260253906;0;21,1785278320313;0;0,310621827840805;0;;-1;8,96994876861572;0
07.11.2025 11:32:16;78,8519134521484;0;21,1786804199219;0;0,315407693386078;0;;-1;9,04652404785156;0
07.11.2025 11:32:18;78,9745864868164;0;21,1788940429688;0;0,315898388624191;0;;-1;9,05437469482422;0
07.11.2025 11:32:21;77,965950012207;0;21,1790466308594;0;0,31186380982399;0;;-1;8,989821434021;0
07.11.2025 11:32:23;77,8159561157227;0;21,1790466308594;0;0,311263918876648;0;;-1;8,98022365570068;0
07.11.2025 11:32:26;77,429801940918;0;21,1790466308594;0;0,309719264507294;0;;-1;8,95550918579102;0
07.11.2025 11:32:28;77,6539916992188;0;21,1788940429688;0;0,310615926980972;0;;-1;8,9698543548584;0
07.11.2025 11:32:30;78,3396835327148;0;21,1788940429688;0;0,313358753919601;0;;-1;9,01374053955078;0
07.11.2025 11:32:32;78,8141174316406;0;21,1788940429688;0;0,315256536006927;0;;-1;9,04410552978516;0
07.11.2025 11:32:35;76,5956192016602;0;21,1792602539063;0;0,306382536888123;0;;-1;8,90211963653564;0
07.11.2025 11:32:37;77,7859420776367;0;21,1796264648438;0;0,311143815517426;0;;-1;8,97830200195313;0
07.11.2025 11:32:40;77,3480911254883;0;21,1796264648438;0;0,309392422437668;0;;-1;8,94340991973877;0
07.11.2025 11:32:42;78,3968658447266;0;21,1803894042969;0;0,313587546348572;0;;-1;9,01740074157715;0
07.11.2025 11:32:44;77,4032516479492;0;21,18017578125;0;0,309613108634949;0;;-1;8,95380973815918;0
07.11.2025 11:32:47;77,323616027832;0;21,18017578125;0;0,309294492006302;0;;-1;8,94871139526367;0
07.11.2025 11:32:49;78,1900405883789;0;21,18017578125;0;0,311906307935715;0;;-1;9,00416278839111;0
07.11.2025 11:32:52;78,9906921386719;0;21,18017578125;0;0,315962791442871;0;;-1;9,05540561676025;0
07.11.2025 11:32:54;78,3563461303711;0;21,18017578125;0;0,313425481319427;0;;-1;9,01480674743652;0
07.11.2025 11:32:56;78,0910110473633;0;21,1803894042969;0;0,312364161014557;0;;-1;8,99782752990723;0
07.11.2025 11:32:59;78,7628784179688;0;21,1806030273438;0;0,314814746379852;0;;-1;9,04082584381104;0
07.11.2025 11:33:01;77,1638946533203;0;21,1807556152344;0;0,308758199214935;0;;-1;8,93849086761475;0
07.11.2025 11:33:03;79,146614074707;0;21,1809692382813;0;0,316586434841156;0;;-1;9,0653829574585;0
07.11.2025 11:33:06;77,2839813232422;0;21,1807556152344;0;0,309136033058167;0;;-1;8,94617652893066;0
07.11.2025 11:33:08;77,786735534668;0;21,1809692382813;0;0,311147004365921;0;;-1;8,97835159301758;0
07.11.2025 11:33:11;78,8152542114258;0;21,1809692382813;0;0,31526106595993;0;;-1;9,0441780090332;0
07.11.2025 11:33:13;78,5937118530273;0;21,1807556152344;0;0,314328819513321;0;;-1;9,02999877929688;0
07.11.2025 11:33:15;77,6071395874023;0;21,1807556152344;0;0,310428649187088;0;;-1;8,96685695648193;0
07.11.2025 11:33:18;77,8398590087891;0;21,1807556152344;0;0,311359435319901;0;;-1;8,98175144195557;0
07.11.2025 11:33:20;78,1327285766602;0;21,18115234375;0;0,312530875205994;0;;-1;9,0004940032959;0
07.11.2025 11:33:22;78,7960586547852;0;21,1813049316406;0;0,31518429517746;0;;-1;9,04294872283936;0
07.11.2025 11:33:24;78,1029510498047;0;21,1813049316406;0;0,312411904335022;0;;-1;8,99859142303467;0
07.11.2025 11:33:27;77,3540115356445;0;21,1815185546875;0;0,309416085481644;0;;-1;8,95285701751709;0
07.11.2025 11:33:29;78,3500442504883;0;21,1817321777344;0;0,313400268554688;0;;-1;9,014404296875;0
07.11.2025 11:33:32;77,168327331543;0;21,1817321777344;0;0,308673471212387;0;;-1;8,93877696990967;0
07.11.2025 11:33:34;76,6026382446289;0;21,1820983886719;0;0,306410610675812;0;;-1;8,90256881713867;0
07.11.2025 11:33:36;77,6507186889648;0;21,1820983886719;0;0,310602903366089;0;;-1;8,96964550018311;0
07.11.2025 11:33:39;77,9562072753906;0;21,1823120117188;0;0,311824858188629;0;;-1;8,98919868469238;0
07.11.2025 11:33:41;77,6202163696289;0;21,1820983886719;0;0,310480952262878;0;;-1;8,96769618988037;0
07.11.2025 11:33:43;77,44482421875;0;21,1820983886719;0;0,30977937579155;0;;-1;8,95647048950195;0
07.11.2025 11:33:46;78,2819747924805;0;21,1826477050781;0;0,313127994537354;0;;-1;9,01004695892334;0
07.11.2025 11:33:48;77,7156143188477;0;21,182861328125;0;0,310862481594086;0;;-1;8,97379970550537;0
07.11.2025 11:33:51;77,8119354248047;0;21,1826477050781;0;0,311247795820236;0;;-1;8,97996520996094;0
07.11.2025 11:33:53;77,1082000732422;0;21,1826477050781;0;0,308432847261429;0;;-1;8,93492603302002;0
07.11.2025 11:33:55;77,8659744262695;0;21,1830139160156;0;0,311464011669159;0;;-1;8,98342418670654;0
07.11.2025 11:33:58;76,9295425415039;0;21,1834411621094;0;0,307718217372894;0;;-1;8,92349243164063;0
07.11.2025 11:34:00;78,3826751708984;0;21,1839599609375;0;0,313530802726746;0;;-1;9,01649284362793;0
07.11.2025 11:34:03;82,7511672973633;0;21,1838073730469;0;0,331004738807678;0;;-1;9,29607486724854;0
07.11.2025 11:34:05;83,3513259887695;0;21,18359375;0;0,333405315876007;0;;-1;9,33448505401611;0
07.11.2025 11:34:08;86,7104721069336;0;21,18359375;0;0,346842050552368;0;;-1;9,54947280883789;0
07.11.2025 11:34:10;85,7043533325195;0;21,1838073730469;0;0,342817515134811;0;;-1;9,48507976531982;0
07.11.2025 11:34:13;86,7758865356445;0;21,1838073730469;0;0,347103655338287;0;;-1;9,55365753173828;0
07.11.2025 11:34:15;86,0139846801758;0;21,1838073730469;0;0,344055950641632;0;;-1;9,50489521026611;0
07.11.2025 11:34:17;86,4967651367188;0;21,1838073730469;0;0,345986992120743;0;;-1;9,53579235076904;0
07.11.2025 11:34:19;85,3109588623047;0;21,1841430664063;0;0,341243922710419;0;;-1;9,45990371704102;0
07.11.2025 11:34:22;85,7243347167969;0;21,1841430664063;0;0,342897444963455;0;;-1;9,48635864257813;0
07.11.2025 11:34:24;87,1188430786133;0;21,1841430664063;0;0,348475337028503;0;;-1;9,57560443878174;0
07.11.2025 11:34:26;86,3991546630859;0;21,1841430664063;0;0,34549543261528;0;;-1;9,5295467376709;0
07.11.2025 11:34:29;85,6371536254883;0;21,1843566894531;0;0,342548727989197;0;;-1;9,48077964782715;0
07.11.2025 11:34:31;87,9346389770508;0;21,185302734375;0;0,351738631725311;0;;-1;9,62781810760498;0
07.11.2025 11:34:33;85,7752990722656;0;21,1851501464844;0;0,343101382255554;0;;-1;9,48962211608887;0
07.11.2025 11:34:36;87,7669525146484;0;21,1851501464844;0;0,351067781448364;0;;-1;9,61708354949951;0
07.11.2025 11:34:38;86,4545745849609;0;21,1851501464844;0;0,345818310976028;0;;-1;9,53309345245361;0
07.11.2025 11:34:40;86,2936630249023;0;21,1849365234375;0;0,34493961930275;0;;-1;9,52279567718506;0
07.11.2025 11:34:43;86,18310546875;0;21,1851501464844;0;0,3447325527668;0;;-1;9,51572036743164;0
07.11.2025 11:34:45;86,5767364501953;0;21,1851501464844;0;0,346306920051575;0;;-1;9,54090976715088;0
07.11.2025 11:34:47;86,9339294433594;0;21,185302734375;0;0,34773576259613;0;;-1;9,56377124786377;0
07.11.2025 11:34:50;87,4692153930664;0;21,1854858398438;0;0,349876761436462;0;;-1;9,5980281829834;0
07.11.2025 11:34:52;87,7737350463867;0;21,1858520507813;0;0,351094961166382;0;;-1;9,62025547027588;0
07.11.2025 11:34:55;86,4235382080078;0;21,1858520507813;0;0,345694303512573;0;;-1;9,53110980987549;0
07.11.2025 11:34:57;87,4111328125;0;21,1860656738281;0;0,349644511938095;0;;-1;9,59431171417236;0
07.11.2025 11:34:59;85,4649505615234;0;21,1858520507813;0;0,341859877109528;0;;-1;9,46975803375244;0
07.11.2025 11:35:01;86,0338745117188;0;21,1860656738281;0;0,344135582447052;0;;-1;9,50617027282715;0
07.11.2025 11:35:04;87,4096984863281;0;21,1856689453125;0;0,349198371171951;0;;-1;9,5942211151123;0
07.11.2025 11:35:06;85,2875747680664;0;21,1856689453125;0;0,341150403022766;0;;-1;9,45840740203857;0
07.11.2025 11:35:09;87,7238388061523;0;21,1856689453125;0;0,350895464420319;0;;-1;9,6143274307251;0
07.11.2025 11:35:11;86,56005859375;0;21,1860656738281;0;0,346240311861038;0;;-1;9,53984355926514;0
07.11.2025 11:35:13;86,3826370239258;0;21,1864318847656;0;0,345530658960342;0;;-1;9,52849006652832;0
07.11.2025 11:35:16;87,422721862793;0;21,1866455078125;0;0,34969088435173;0;;-1;9,59505462646484;0
07.11.2025 11:35:18;87,0009460449219;0;21,1867980957031;0;0,34800386428833;0;;-1;9,56806087493896;0
07.11.2025 11:35:21;86,7113952636719;0;21,1866455078125;0;0,346845626831055;0;;-1;9,54953002929688;0
07.11.2025 11:35:23;85,59765625;0;21,1867980957031;0;0,342390716075897;0;;-1;9,47825050354004;0
07.11.2025 11:35:25;86,3696365356445;0;21,1871948242188;0;0,345478594303131;0;;-1;9,51936435699463;0
07.11.2025 11:35:28;85,9211807250977;0;21,1874084472656;0;0,343572586774826;0;;-1;9,49895763397217;0
07.11.2025 11:35:30;86,8066177368164;0;21,1874084472656;0;0,347226530313492;0;;-1;9,55562496185303;0
07.11.2025 11:35:32;87,9809799194336;0;21,1883544921875;0;0,35192397236824;0;;-1;9,63078308105469;0
07.11.2025 11:35:35;85,0753402709961;0;21,1883544921875;0;0,34030145406723;0;;-1;9,44482421875;0
07.11.2025 11:35:37;85,6065063476563;0;21,1886901855469;0;0,342426061630249;0;;-1;9,4788179397583;0
07.11.2025 11:35:39;87,0798797607422;0;21,1886901855469;0;0,348319560289383;0;;-1;9,57311344146729;0
07.11.2025 11:35:41;86,6965255737305;0;21,1886901855469;0;0,346786201000214;0;;-1;9,54858016967773;0
07.11.2025 11:35:44;87,376106262207;0;21,1886901855469;0;0,349504441022873;0;;-1;9,59205341339111;0
07.11.2025 11:35:46;86,5731811523438;0;21,1886901855469;0;0,346052676439285;0;;-1;9,54068279266357;0
07.11.2025 11:35:49;87,2254409790039;0;21,1886901855469;0;0,348901927471161;0;;-1;9,58242988586426;0
07.11.2025 11:35:51;86,7156295776367;0;21,1889038085938;0;0,346862584352493;0;;-1;9,54980182647705;0
07.11.2025 11:35:53;86,6384887695313;0;21,1891174316406;0;0,346554011106491;0;;-1;9,54486465454102;0
07.11.2025 11:35:56;86,9289474487305;0;21,1892700195313;0;0,347141295671463;0;;-1;9,56345367431641;0
07.11.2025 11:35:58;85,9954681396484;0;21,1894836425781;0;0,343981921672821;0;;-1;9,50216579437256;0
07.11.2025 11:36:00;86,6643524169922;0;21,1894836425781;0;0,346786886453629;0;;-1;9,5465202331543;0
07.11.2025 11:36:02;86,6475067138672;0;21,1894836425781;0;0,346590131521225;0;;-1;9,54544258117676;0
07.11.2025 11:36:05;86,3003768920898;0;21,1894836425781;0;0,34520161151886;0;;-1;9,52322483062744;0
07.11.2025 11:36:07;86,4739532470703;0;21,1898193359375;0;0,345895797014236;0;;-1;9,53433227539063;0
07.11.2025 11:36:10;85,5066986083984;0;21,1900329589844;0;0,342026919126511;0;;-1;9,47243022918701;0
07.11.2025 11:36:12;87,4807891845703;0;21,1902160644531;0;0,349923133850098;0;;-1;9,59877014160156;0
07.11.2025 11:36:15;86,5990600585938;0;21,1902160644531;0;0,34639635682106;0;;-1;9,5423412322998;0
07.11.2025 11:36:17;88,3470840454102;0;21,1902160644531;0;0,353388428688049;0;;-1;9,65421581268311;0
07.11.2025 11:36:19;87,0439605712891;0;21,1904296875;0;0,347975373268127;0;;-1;9,57081508636475;0
07.11.2025 11:36:22;86,0556488037109;0;21,1902160644531;0;0,344222664833069;0;;-1;9,50756359100342;0
07.11.2025 11:36:24;86,8732986450195;0;21,1906127929688;0;0,347493261098862;0;;-1;9,55989265441895;0
07.11.2025 11:36:27;86,4290237426758;0;21,1909790039063;0;0,345716118812561;0;;-1;9,53145694732666;0
07.11.2025 11:36:29;86,4514617919922;0;21,1909790039063;0;0,345805883407593;0;;-1;9,53289413452148;0
