Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
24.11.2025 17:20:47;19,8476905822754;0;21,1088562011719;0;0,0792183727025986;0;;-1;5,27025270462036;0
24.11.2025 17:20:49;20,1423759460449;0;21,1088562011719;0;0,0805695205926895;0;;-1;5,28911161422729;0
24.11.2025 17:20:52;19,6844577789307;0;21,1090087890625;0;0,0787378251552582;0;;-1;5,25980472564697;0
24.11.2025 17:20:54;20,3088836669922;0;21,1088562011719;0;0,0812355503439903;0;;-1;5,29976844787598;0
24.11.2025 17:20:57;19,4764289855957;0;21,108642578125;0;0,0780438333749771;0;;-1;5,2464919090271;0
24.11.2025 17:20:59;19,6553287506104;0;21,1088562011719;0;0,0786213055253029;0;;-1;5,25794124603271;0
24.11.2025 17:21:02;19,1967220306396;0;21,1092224121094;0;0,0767868980765343;0;;-1;5,228590965271;0
24.11.2025 17:21:05;19,026388168335;0;21,1094055175781;0;0,0761055573821068;0;;-1;5,21768951416016;0
24.11.2025 17:21:07;19,9667339324951;0;21,1095886230469;0;0,0798669457435608;0;;-1;5,27787113189697;0
24.11.2025 17:21:10;20,1120586395264;0;21,1095886230469;0;0,0802978426218033;0;;-1;5,28717231750488;0
24.11.2025 17:21:12;19,9020748138428;0;21,1095886230469;0;0,0796083062887192;0;;-1;5,27373361587524;0
24.11.2025 17:21:15;19,616641998291;0;21,1095886230469;0;0,0784665793180466;0;;-1;5,25546503067017;0
24.11.2025 17:21:17;19,3422431945801;0;21,1097717285156;0;0,0773689970374107;0;;-1;5,23790454864502;0
24.11.2025 17:21:20;19,7201824188232;0;21,1094055175781;0;0,0788807421922684;0;;-1;5,26209163665771;0
24.11.2025 17:21:22;19,5685901641846;0;21,1097717285156;0;0,0782743766903877;0;;-1;5,25239038467407;0
24.11.2025 17:21:25;19,5045318603516;0;21,1101379394531;0;0,0780181735754013;0;;-1;5,248291015625;0
24.11.2025 17:21:27;19,0151538848877;0;21,1101379394531;0;0,0760606229305267;0;;-1;5,21696949005127;0
24.11.2025 17:21:30;19,1511001586914;0;21,1101379394531;0;0,076604425907135;0;;-1;5,22567081451416;0
24.11.2025 17:21:32;19,0547409057617;0;21,1103515625;0;0,076218955218792;0;;-1;5,21950340270996;0
24.11.2025 17:21:35;19,4608268737793;0;21,1101379394531;0;0,0778433308005333;0;;-1;5,24549436569214;0
24.11.2025 17:21:37;19,6062164306641;0;21,1105041503906;0;0,0784248858690262;0;;-1;5,254798412323;0
24.11.2025 17:21:40;19,4690456390381;0;21,1106872558594;0;0,0778761878609657;0;;-1;5,24601888656616;0
24.11.2025 17:21:42;19,5889339447021;0;21,1109008789063;0;0,0783557742834091;0;;-1;5,25369215011597;0
24.11.2025 17:21:44;19,5979785919189;0;21,1106872558594;0;0,078391931951046;0;;-1;5,25427055358887;0
24.11.2025 17:21:47;19,3675079345703;0;21,1109008789063;0;0,0774700418114662;0;;-1;5,23952054977417;0
24.11.2025 17:21:49;19,4630489349365;0;21,1110534667969;0;0,0778521969914436;0;;-1;5,24563407897949;0
24.11.2025 17:21:52;19,7052631378174;0;21,1112670898438;0;0,078821063041687;0;;-1;5,26113653182983;0
24.11.2025 17:21:54;20,3265190124512;0;21,1114807128906;0;0,0813060998916626;0;;-1;5,3008975982666;0
24.11.2025 17:21:57;19,4797515869141;0;21,1116333007813;0;0,0779190212488174;0;;-1;5,24670362472534;0
24.11.2025 17:21:59;20,1903781890869;0;21,1119995117188;0;0,0807615146040916;0;;-1;5,2921838760376;0
24.11.2025 17:22:01;19,755350112915;0;21,1119995117188;0;0,0790214389562607;0;;-1;5,26434278488159;0
24.11.2025 17:22:04;19,1178588867188;0;21,1119995117188;0;0,0762625560164452;0;;-1;5,22354316711426;0
24.11.2025 17:22:06;20,2776699066162;0;21,1121826171875;0;0,0811106860637665;0;;-1;5,29777097702026;0
24.11.2025 17:22:09;19,933801651001;0;21,1123962402344;0;0,0797352194786072;0;;-1;5,2757625579834;0
24.11.2025 17:22:11;20,2587642669678;0;21,112548828125;0;0,0810350775718689;0;;-1;5,29656076431274;0
24.11.2025 17:22:14;19,9769229888916;0;21,1129760742188;0;0,0795274972915649;0;;-1;5,27852296829224;0
24.11.2025 17:22:16;20,0685997009277;0;21,1131286621094;0;0,0802744328975677;0;;-1;5,28439092636108;0
24.11.2025 17:22:19;19,886531829834;0;21,1131286621094;0;0,0795461386442184;0;;-1;5,2698221206665;0
24.11.2025 17:22:22;19,5416870117188;0;21,1129760742188;0;0,0781667679548264;0;;-1;5,25066900253296;0
24.11.2025 17:22:24;19,4434509277344;0;21,1129760742188;0;0,077773816883564;0;;-1;5,24438047409058;0
24.11.2025 17:22:26;19,8773250579834;0;21,1131286621094;0;0,0795093104243279;0;;-1;5,27214860916138;0
24.11.2025 17:22:29;20,184383392334;0;21,1131286621094;0;0,0807375460863113;0;;-1;5,29180097579956;0
24.11.2025 17:22:31;20,2848339080811;0;21,1133117675781;0;0,0811393409967422;0;;-1;5,29823017120361;0
24.11.2025 17:22:34;19,6454544067383;0;21,1131286621094;0;0,0785818323493004;0;;-1;5,25730895996094;0
24.11.2025 17:22:37;20,6069507598877;0;21,1133117675781;0;0,0824278369545937;0;;-1;5,31884527206421;0
24.11.2025 17:22:39;19,5601196289063;0;21,113525390625;0;0,0782404989004135;0;;-1;5,25184869766235;0
24.11.2025 17:22:42;19,554048538208;0;21,1133117675781;0;0,0782162174582481;0;;-1;5,25178337097168;0
24.11.2025 17:22:44;20,7682399749756;0;21,1140441894531;0;0,0830729752779007;0;;-1;5,33175468444824;0
24.11.2025 17:22:47;20,2151584625244;0;21,1140441894531;0;0,0808606594800949;0;;-1;5,2937707901001;0
24.11.2025 17:22:49;19,4498271942139;0;21,1138916015625;0;0,0777993276715279;0;;-1;5,24478960037231;0
24.11.2025 17:22:52;20,1167488098145;0;21,1140441894531;0;0,0804670304059982;0;;-1;5,28747224807739;0
24.11.2025 17:22:54;19,4854068756104;0;21,1140441894531;0;0,0779416561126709;0;;-1;5,24706649780273;0
24.11.2025 17:22:57;20,2942123413086;0;21,1142578125;0;0,0811768621206284;0;;-1;5,29882955551147;0
24.11.2025 17:22:59;19,7937545776367;0;21,1144714355469;0;0,0791750177741051;0;;-1;5,26679992675781;0
24.11.2025 17:23:02;19,5715198516846;0;21,1146240234375;0;0,0782861113548279;0;;-1;5,2525782585144;0
24.11.2025 17:23:04;19,5800437927246;0;21,1148071289063;0;0,0783201828598976;0;;-1;5,25312328338623;0
24.11.2025 17:23:07;20,0485649108887;0;21,1146240234375;0;0,0801942646503448;0;;-1;5,28310823440552;0
24.11.2025 17:23:09;20,0994186401367;0;21,1148071289063;0;0,0803976729512215;0;;-1;5,28636264801025;0
24.11.2025 17:23:12;19,8973445892334;0;21,1151733398438;0;0,0795893892645836;0;;-1;5,27342987060547;0
24.11.2025 17:23:14;20,4719333648682;0;21,1151733398438;0;0,0818877369165421;0;;-1;5,31020355224609;0
24.11.2025 17:23:17;20,2791175842285;0;21,11572265625;0;0,0811164677143097;0;;-1;5,2978630065918;0
24.11.2025 17:23:19;19,5242156982422;0;21,1161193847656;0;0,0780968964099884;0;;-1;5,24955034255981;0
24.11.2025 17:23:22;19,9424991607666;0;21,1163024902344;0;0,0797700062394142;0;;-1;5,27631998062134;0
24.11.2025 17:23:24;19,5760402679443;0;21,1163024902344;0;0,078304186463356;0;;-1;5,25286769866943;0
24.11.2025 17:23:27;19,4304084777832;0;21,1166687011719;0;0,0777216404676437;0;;-1;5,24354553222656;0
24.11.2025 17:23:29;19,8514575958252;0;21,1168823242188;0;0,0794058591127396;0;;-1;5,27049350738525;0
24.11.2025 17:23:32;19,9779453277588;0;21,1172180175781;0;0,0799118056893349;0;;-1;5,27858829498291;0
24.11.2025 17:23:35;20,2844066619873;0;21,1172180175781;0;0,0811376348137856;0;;-1;5,29820156097412;0
24.11.2025 17:23:37;20,4566669464111;0;21,1172180175781;0;0,0818266868591309;0;;-1;5,30922746658325;0
24.11.2025 17:23:40;19,3362312316895;0;21,1172180175781;0;0,0773449465632439;0;;-1;5,23751878738403;0
24.11.2025 17:23:42;19,5731105804443;0;21,1170349121094;0;0,0782924667000771;0;;-1;5,25267791748047;0
24.11.2025 17:23:45;19,7090759277344;0;21,1172180175781;0;0,0788363143801689;0;;-1;5,26138162612915;0
24.11.2025 17:23:47;19,5144672393799;0;21,1172180175781;0;0,0779186338186264;0;;-1;5,24892616271973;0
24.11.2025 17:23:50;19,9330539703369;0;21,1172180175781;0;0,079732209444046;0;;-1;5,27571487426758;0
24.11.2025 17:23:52;19,9454536437988;0;21,1172180175781;0;0,0797818154096603;0;;-1;5,27650880813599;0
24.11.2025 17:23:55;19,9383144378662;0;21,117431640625;0;0,0797532647848129;0;;-1;5,27605247497559;0
24.11.2025 17:23:57;19,856840133667;0;21,1176452636719;0;0,0794273838400841;0;;-1;5,27083826065063;0
24.11.2025 17:24:00;20,3292407989502;0;21,1177978515625;0;0,0813169777393341;0;;-1;5,3010721206665;0
24.11.2025 17:24:03;19,5112037658691;0;21,1177978515625;0;0,0780448615550995;0;;-1;5,24871683120728;0
24.11.2025 17:24:05;20,5266952514648;0;21,117431640625;0;0,0821067914366722;0;;-1;5,31370830535889;0
24.11.2025 17:24:07;19,6039714813232;0;21,1181640625;0;0,0784159004688263;0;;-1;5,25465393066406;0
24.11.2025 17:24:10;19,2274742126465;0;21,1187438964844;0;0,0769099295139313;0;;-1;5,2305588722229;0
24.11.2025 17:24:12;19,6481800079346;0;21,1189270019531;0;0,0785927250981331;0;;-1;5,257483959198;0
24.11.2025 17:24:15;19,5960159301758;0;21,1187438964844;0;0,0783840864896774;0;;-1;5,25414514541626;0
24.11.2025 17:24:17;19,2470798492432;0;21,1189270019531;0;0,0769883096218109;0;;-1;5,23181343078613;0
24.11.2025 17:24:20;19,5969219207764;0;21,1192932128906;0;0,0783877223730087;0;;-1;5,25420331954956;0
24.11.2025 17:24:22;19,5705471038818;0;21,1192932128906;0;0,0782822147011757;0;;-1;5,25251531600952;0
24.11.2025 17:24:25;19,8479385375977;0;21,1195068359375;0;0,0793917626142502;0;;-1;5,27026796340942;0
24.11.2025 17:24:28;20,2271213531494;0;21,119140625;0;0,0809085071086884;0;;-1;5,29453611373901;0
24.11.2025 17:24:30;20,2400779724121;0;21,1195068359375;0;0,0809603184461594;0;;-1;5,29536437988281;0
24.11.2025 17:24:33;19,3525276184082;0;21,1200256347656;0;0,0774101391434669;0;;-1;5,23856258392334;0
24.11.2025 17:24:35;18,8279228210449;0;21,1198425292969;0;0,0753116831183434;0;;-1;5,20498704910278;0
24.11.2025 17:24:38;20,0571002960205;0;21,1200256347656;0;0,0802284255623817;0;;-1;5,28365421295166;0
24.11.2025 17:24:40;20,1407337188721;0;21,1206359863281;0;0,0805629417300224;0;;-1;5,28900671005249;0
24.11.2025 17:24:43;19,6233825683594;0;21,1206359863281;0;0,0784935355186462;0;;-1;5,25589609146118;0
24.11.2025 17:24:45;19,1593952178955;0;21,1207580566406;0;0,0766375884413719;0;;-1;5,22620058059692;0
24.11.2025 17:24:48;19,4882907867432;0;21,1204223632813;0;0,0779531970620155;0;;-1;5,24725103378296;0
24.11.2025 17:24:50;19,1605644226074;0;21,1204223632813;0;0,0766422748565674;0;;-1;5,22627592086792;0
24.11.2025 17:24:53;19,0677337646484;0;21,1211547851563;0;0,0762666687369347;0;;-1;5,22033548355103;0
24.11.2025 17:24:55;20,0149230957031;0;21,1213684082031;0;0,0800596997141838;0;;-1;5,28095531463623;0
24.11.2025 17:24:58;19,9185256958008;0;21,1217346191406;0;0,07967409491539;0;;-1;5,2747859954834;0
24.11.2025 17:25:00;20,0591659545898;0;21,1217346191406;0;0,0800046399235725;0;;-1;5,28378772735596;0
24.11.2025 17:25:03;19,7058029174805;0;21,1219177246094;0;0,0788232162594795;0;;-1;5,26117277145386;0
24.11.2025 17:25:05;20,0806922912598;0;21,1221313476563;0;0,0803227946162224;0;;-1;5,28516435623169;0
24.11.2025 17:25:08;19,8249130249023;0;21,1221313476563;0;0,0792996883392334;0;;-1;5,26879405975342;0
24.11.2025 17:25:10;19,1163158416748;0;21,1221313476563;0;0,0764652863144875;0;;-1;5,22344541549683;0
24.11.2025 17:25:13;19,8888683319092;0;21,1221313476563;0;0,0795554891228676;0;;-1;5,27288722991943;0
24.11.2025 17:25:15;19,4050254821777;0;21,1221313476563;0;0,0776201263070107;0;;-1;5,24192190170288;0
24.11.2025 17:25:18;18,9943313598633;0;21,1224975585938;0;0,0759773254394531;0;;-1;5,21563720703125;0
24.11.2025 17:25:20;20,248462677002;0;21,1224975585938;0;0,0809938684105873;0;;-1;5,29590225219727;0
24.11.2025 17:25:23;19,7512760162354;0;21,1226501464844;0;0,079005129635334;0;;-1;5,26408290863037;0
24.11.2025 17:25:25;19,8857593536377;0;21,1224975585938;0;0,0795430615544319;0;;-1;5,27268886566162;0
24.11.2025 17:25:28;19,5212154388428;0;21,1226501464844;0;0,078084908425808;0;;-1;5,24935817718506;0
24.11.2025 17:25:30;20,3562316894531;0;21,1226501464844;0;0,0814249515533447;0;;-1;5,30279970169067;0
24.11.2025 17:25:33;20,3038272857666;0;21,1236267089844;0;0,0812152996659279;0;;-1;5,29944467544556;0
24.11.2025 17:25:35;19,8768539428711;0;21,1239624023438;0;0,079507440328598;0;;-1;5,27211952209473;0
24.11.2025 17:25:38;19,5401439666748;0;21,1239624023438;0;0,0781605914235115;0;;-1;5,250648021698;0
24.11.2025 17:25:41;19,3374061584473;0;21,1239624023438;0;0,0773496478796005;0;;-1;5,23759460449219;0
24.11.2025 17:25:43;19,3500118255615;0;21,1239624023438;0;0,0774000808596611;0;;-1;5,23840236663818;0
24.11.2025 17:25:46;20,9314975738525;0;21,1241455078125;0;0,0837260186672211;0;;-1;5,33608675003052;0
24.11.2025 17:25:48;22,9606533050537;0;21,1241455078125;0;0,0918426364660263;0;;-1;5,46948099136353;0
24.11.2025 17:25:51;23,0630512237549;0;21,1243591308594;0;0,0922522246837616;0;;-1;5,47603511810303;0
24.11.2025 17:25:53;22,8162384033203;0;21,1243591308594;0;0,0912649855017662;0;;-1;5,46023941040039;0
24.11.2025 17:25:56;23,101224899292;0;21,1243591308594;0;0,0924049094319344;0;;-1;5,47847890853882;0
24.11.2025 17:25:58;23,152759552002;0;21,1243591308594;0;0,0926110371947289;0;;-1;5,48177671432495;0
24.11.2025 17:26:01;23,4975299835205;0;21,1248779296875;0;0,0939901247620583;0;;-1;5,50384092330933;0
24.11.2025 17:26:03;23,2497234344482;0;21,1248779296875;0;0,0929988846182823;0;;-1;5,48661375045776;0
24.11.2025 17:26:06;23,2297897338867;0;21,1252746582031;0;0,0929191559553146;0;;-1;5,4867057800293;0
24.11.2025 17:26:08;22,6560878753662;0;21,1252746582031;0;0,0906243473291397;0;;-1;5,45341062545776;0
24.11.2025 17:26:11;22,9721145629883;0;21,1254577636719;0;0,0918884575366974;0;;-1;5,47021532058716;0
24.11.2025 17:26:13;23,3887252807617;0;21,1258544921875;0;0,0935549214482307;0;;-1;5,4968786239624;0
24.11.2025 17:26:15;23,5985412597656;0;21,1254577636719;0;0,094395212829113;0;;-1;5,51030731201172;0
24.11.2025 17:26:18;23,3567352294922;0;21,1252746582031;0;0,0934269726276398;0;;-1;5,49483156204224;0
24.11.2025 17:26:20;23,7769870758057;0;21,1254577636719;0;0,0951079800724983;0;;-1;5,52028799057007;0
24.11.2025 17:26:23;22,6763439178467;0;21,1258544921875;0;0,0910252928733826;0;;-1;5,45128631591797;0
24.11.2025 17:26:25;23,2897357940674;0;21,1258544921875;0;0,0932105556130409;0;;-1;5,49054288864136;0
24.11.2025 17:26:28;22,4967231750488;0;21,1261901855469;0;0,0899868980050087;0;;-1;5,43979024887085;0
24.11.2025 17:26:30;22,6744003295898;0;21,1261901855469;0;0,0906976163387299;0;;-1;5,45116186141968;0
24.11.2025 17:26:32;23,2735805511475;0;21,1261901855469;0;0,0930943265557289;0;;-1;5,48950958251953;0
24.11.2025 17:26:35;24,4027919769287;0;21,1261901855469;0;0,0977915897965431;0;;-1;5,56177854537964;0
24.11.2025 17:26:37;23,7371482849121;0;21,1264038085938;0;0,0949486196041107;0;;-1;5,51917743682861;0
24.11.2025 17:26:40;23,0806484222412;0;21,1264038085938;0;0,0923225805163383;0;;-1;5,47716093063354;0
24.11.2025 17:26:42;23,4325332641602;0;21,1266174316406;0;0,093730166554451;0;;-1;5,49750804901123;0
24.11.2025 17:26:45;23,1346549987793;0;21,1267700195313;0;0,0925386473536491;0;;-1;5,48061847686768;0
24.11.2025 17:26:47;23,2266178131104;0;21,1267700195313;0;0,0929064825177193;0;;-1;5,48650312423706;0
24.11.2025 17:26:50;22,5243835449219;0;21,1271667480469;0;0,090097539126873;0;;-1;5,43970060348511;0
24.11.2025 17:26:52;23,1419315338135;0;21,1271667480469;0;0,0925677418708801;0;;-1;5,48108386993408;0
24.11.2025 17:26:55;23,6206588745117;0;21,1275329589844;0;0,0944826453924179;0;;-1;5,51172256469727;0
24.11.2025 17:26:57;24,4652881622314;0;21,127685546875;0;0,097861148416996;0;;-1;5,56577825546265;0
24.11.2025 17:27:00;24,4302883148193;0;21,1275329589844;0;0,0977211594581604;0;;-1;5,56353902816772;0
24.11.2025 17:27:02;23,3572425842285;0;21,127685546875;0;0,0934290066361427;0;;-1;5,49486398696899;0
24.11.2025 17:27:05;23,9234104156494;0;21,127685546875;0;0,0956936627626419;0;;-1;5,53109788894653;0
24.11.2025 17:27:07;23,3033714294434;0;21,1278991699219;0;0,0932134836912155;0;;-1;5,49141597747803;0
24.11.2025 17:27:10;23,6764984130859;0;21,1278991699219;0;0,0947059988975525;0;;-1;5,515296459198;0
24.11.2025 17:27:12;23,4729557037354;0;21,1278991699219;0;0,0938918367028236;0;;-1;5,50226926803589;0
24.11.2025 17:27:15;23,0162220001221;0;21,1278991699219;0;0,0920919552445412;0;;-1;5,47303771972656;0
24.11.2025 17:27:17;23,2988548278809;0;21,1282653808594;0;0,0931954309344292;0;;-1;5,491126537323;0
24.11.2025 17:27:20;23,87038230896;0;21,1280822753906;0;0,0954815447330475;0;;-1;5,52770471572876;0
24.11.2025 17:27:22;23,1385822296143;0;21,128662109375;0;0,0925543308258057;0;;-1;5,48086881637573;0
24.11.2025 17:27:25;23,0717067718506;0;21,1284484863281;0;0,0922868549823761;0;;-1;5,47658967971802;0
24.11.2025 17:27:27;23,3868865966797;0;21,1280822753906;0;0,093547597527504;0;;-1;5,49676179885864;0
24.11.2025 17:27:30;23,1567058563232;0;21,1282653808594;0;0,0926268324255943;0;;-1;5,48202896118164;0
24.11.2025 17:27:32;22,8663902282715;0;21,1282653808594;0;0,0914655849337578;0;;-1;5,46344947814941;0
24.11.2025 17:27:35;23,4039821624756;0;21,1288146972656;0;0,0936159566044807;0;;-1;5,49785566329956;0
24.11.2025 17:27:37;23,2011013031006;0;21,128662109375;0;0,0928044021129608;0;;-1;5,48487043380737;0
24.11.2025 17:27:40;23,4416580200195;0;21,1288146972656;0;0,0937666445970535;0;;-1;5,50026512145996;0
24.11.2025 17:27:42;22,8012714385986;0;21,128662109375;0;0,0912051051855087;0;;-1;5,45928049087524;0
24.11.2025 17:27:45;22,904239654541;0;21,1291809082031;0;0,0916169881820679;0;;-1;5,46587228775024;0
24.11.2025 17:27:47;22,52734375;0;21,1290283203125;0;0,0901093855500221;0;;-1;5,44175004959106;0
24.11.2025 17:27:50;23,2384471893311;0;21,1290283203125;0;0,0929537862539291;0;;-1;5,48725986480713;0
24.11.2025 17:27:52;23,7806510925293;0;21,1288146972656;0;0,0951226353645325;0;;-1;5,52196264266968;0
24.11.2025 17:27:55;23,6783638000488;0;21,1291809082031;0;0,0947134643793106;0;;-1;5,51541614532471;0
24.11.2025 17:27:57;23,8323745727539;0;21,1295776367188;0;0,0953295007348061;0;;-1;5,52527236938477;0
24.11.2025 17:28:00;23,8725090026855;0;21,1297607421875;0;0,0954900309443474;0;;-1;5,52784109115601;0
24.11.2025 17:28:02;23,1702003479004;0;21,1299133300781;0;0,0926807969808578;0;;-1;5,48289155960083;0
24.11.2025 17:28:05;23,3211669921875;0;21,1301574707031;0;0,0932846665382385;0;;-1;5,49255466461182;0
24.11.2025 17:28:07;24,4217128753662;0;21,1301574707031;0;0,097686842083931;0;;-1;5,56298971176147;0
24.11.2025 17:28:10;23,4625415802002;0;21,1305236816406;0;0,0938501954078674;0;;-1;5,50344848632813;0
24.11.2025 17:28:12;23,7707462310791;0;21,1305236816406;0;0,0950829982757568;0;;-1;5,52132844924927;0
24.11.2025 17:28:15;23,7086200714111;0;21,1306762695313;0;0,0948344841599464;0;;-1;5,51735210418701;0
24.11.2025 17:28:17;23,2741718292236;0;21,1308898925781;0;0,0930967032909393;0;;-1;5,48954629898071;0
24.11.2025 17:28:20;23,5565052032471;0;21,1308898925781;0;0,0942260548472404;0;;-1;5,50499153137207;0
24.11.2025 17:28:22;23,03688621521;0;21,1306762695313;0;0,0921475663781166;0;;-1;5,47436046600342;0
24.11.2025 17:28:25;23,3283958435059;0;21,1308898925781;0;0,0933135822415352;0;;-1;5,49301815032959;0
24.11.2025 17:28:27;23,0552711486816;0;21,1308898925781;0;0,0922210887074471;0;;-1;5,47553730010986;0
24.11.2025 17:28:29;22,809289932251;0;21,1308898925781;0;0,0912371873855591;0;;-1;5,4597954750061;0
24.11.2025 17:28:32;24,1733913421631;0;21,1308898925781;0;0,0966935679316521;0;;-1;5,54709768295288;0
24.11.2025 17:28:34;23,6565933227539;0;21,1312561035156;0;0,0946263894438744;0;;-1;5,51402235031128;0
24.11.2025 17:28:36;23,3023586273193;0;21,1316528320313;0;0,0930918157100677;0;;-1;5,49135160446167;0
24.11.2025 17:28:39;23,9044132232666;0;21,1316528320313;0;0,0956176817417145;0;;-1;5,52988243103027;0
24.11.2025 17:28:41;24,0153713226318;0;21,1318054199219;0;0,0960615128278732;0;;-1;5,53698348999023;0
24.11.2025 17:28:44;23,5576457977295;0;21,1320190429688;0;0,0942306220531464;0;;-1;5,50769138336182;0
24.11.2025 17:28:46;22,4258880615234;0;21,1320190429688;0;0,0897035673260689;0;;-1;5,43525791168213;0
24.11.2025 17:28:48;23,8462715148926;0;21,1321716308594;0;0,0951032489538193;0;;-1;5,52616119384766;0
24.11.2025 17:28:51;23,7265129089355;0;21,1323852539063;0;0,0949060544371605;0;;-1;5,51849699020386;0
24.11.2025 17:28:53;23,0061416625977;0;21,1325378417969;0;0,0920245796442032;0;;-1;5,47239351272583;0
24.11.2025 17:28:56;23,9924049377441;0;21,1325378417969;0;0,0959696471691132;0;;-1;5,53551483154297;0
24.11.2025 17:28:58;23,5401630401611;0;21,1327209472656;0;0,0941606760025024;0;;-1;5,50657081604004;0
24.11.2025 17:29:01;23,8859767913818;0;21,1329345703125;0;0,0955439284443855;0;;-1;5,52870225906372;0
24.11.2025 17:29:03;24,4071426391602;0;21,1329345703125;0;0,097628578543663;0;;-1;5,56205701828003;0
24.11.2025 17:29:06;23,5508003234863;0;21,1331481933594;0;0,0942032411694527;0;;-1;5,50725221633911;0
24.11.2025 17:29:08;23,1618270874023;0;21,1334838867188;0;0,0926473066210747;0;;-1;5,47467660903931;0
24.11.2025 17:29:11;23,0758953094482;0;21,1338806152344;0;0,0923035815358162;0;;-1;5,47685670852661;0
24.11.2025 17:29:13;23,5869388580322;0;21,1340637207031;0;0,0943477675318718;0;;-1;5,50956344604492;0
24.11.2025 17:29:16;23,1603412628174;0;21,1340637207031;0;0,0926413759589195;0;;-1;5,48226165771484;0
24.11.2025 17:29:18;23,0886478424072;0;21,1340637207031;0;0,0923546031117439;0;;-1;5,47767400741577;0
24.11.2025 17:29:21;22,8515701293945;0;21,1344299316406;0;0,0914063155651093;0;;-1;5,46250104904175;0
24.11.2025 17:29:23;22,6819915771484;0;21,1346435546875;0;0,0907279774546623;0;;-1;5,45124626159668;0
24.11.2025 17:29:26;23,5593776702881;0;21,1347961425781;0;0,0942375510931015;0;;-1;5,50780057907104;0
24.11.2025 17:29:28;23,4524803161621;0;21,1347961425781;0;0,0938099399209023;0;;-1;5,50095844268799;0
24.11.2025 17:29:30;22,9250144958496;0;21,1349487304688;0;0,0917000770568848;0;;-1;5,46720123291016;0
24.11.2025 17:29:33;22,9364719390869;0;21,1346435546875;0;0,0917459055781364;0;;-1;5,47338342666626;0
24.11.2025 17:29:35;22,4969615936279;0;21,1346435546875;0;0,0899878442287445;0;;-1;5,44307279586792;0
24.11.2025 17:29:38;23,1437358856201;0;21,1346435546875;0;0,0925749689340591;0;;-1;5,48119926452637;0
24.11.2025 17:29:40;23,551778793335;0;21,1349487304688;0;0,0942071452736855;0;;-1;5,50731372833252;0
24.11.2025 17:29:43;23,1674461364746;0;21,1349487304688;0;0,0926697924733162;0;;-1;5,48271751403809;0
24.11.2025 17:29:45;23,0546569824219;0;21,1349487304688;0;0,0922186449170113;0;;-1;5,47549819946289;0
24.11.2025 17:29:48;23,1110725402832;0;21,1349487304688;0;0,0924443006515503;0;;-1;5,4791088104248;0
24.11.2025 17:29:50;23,3967266082764;0;21,1353759765625;0;0,0935869216918945;0;;-1;5,49739074707031;0
24.11.2025 17:29:53;23,6007442474365;0;21,1353759765625;0;0,0944029912352562;0;;-1;5,51044797897339;0
24.11.2025 17:29:55;23,4070625305176;0;21,1353759765625;0;0,0936282724142075;0;;-1;5,49805116653442;0
24.11.2025 17:29:58;22,8948574066162;0;21,1353759765625;0;0,0915794372558594;0;;-1;5,46527099609375;0
24.11.2025 17:30:00;23,3387622833252;0;21,1357116699219;0;0,0933550670742989;0;;-1;5,48947715759277;0
24.11.2025 17:30:03;22,8029651641846;0;21,1361389160156;0;0,0912118852138519;0;;-1;5,45938873291016;0
24.11.2025 17:30:05;22,6105422973633;0;21,1361389160156;0;0,0904421731829643;0;;-1;5,44707441329956;0
24.11.2025 17:30:07;22,2607536315918;0;21,1361389160156;0;0,0890430361032486;0;;-1;5,4246883392334;0
24.11.2025 17:30:10;23,3343753814697;0;21,1362915039063;0;0,0933375060558319;0;;-1;5,49340009689331;0
24.11.2025 17:30:12;22,7114601135254;0;21,1364440917969;0;0,0908458530902863;0;;-1;5,45353364944458;0
24.11.2025 17:30:15;23,2055511474609;0;21,1364440917969;0;0,0928222090005875;0;;-1;5,48515510559082;0
24.11.2025 17:30:17;23,5125980377197;0;21,1366882324219;0;0,094050407409668;0;;-1;5,50480651855469;0
24.11.2025 17:30:20;22,8927745819092;0;21,1368408203125;0;0,0915711149573326;0;;-1;5,46513795852661;0
24.11.2025 17:30:22;22,7453861236572;0;21,1368408203125;0;0,0909815654158592;0;;-1;5,45570468902588;0
24.11.2025 17:30:25;22,6586208343506;0;21,1374206542969;0;0,0906345248222351;0;;-1;5,4501519203186;0
24.11.2025 17:30:27;22,6910839080811;0;21,1377868652344;0;0,0906304717063904;0;;-1;5,45222949981689;0
24.11.2025 17:30:30;22,0742263793945;0;21,1377868652344;0;0,0882969126105309;0;;-1;5,41275024414063;0
24.11.2025 17:30:32;22,7347068786621;0;21,1377868652344;0;0,0909388437867165;0;;-1;5,45502090454102;0
24.11.2025 17:30:35;22,7261219024658;0;21,1379699707031;0;0,0909333601593971;0;;-1;5,45447206497192;0
24.11.2025 17:30:37;22,9194297790527;0;21,1379699707031;0;0,0916777327656746;0;;-1;5,46684312820435;0
24.11.2025 17:30:40;21,9652366638184;0;21,1379699707031;0;0,0878609791398048;0;;-1;5,40577507019043;0
24.11.2025 17:30:42;22,5643272399902;0;21,13818359375;0;0,0902573317289352;0;;-1;5,44411706924438;0
24.11.2025 17:30:45;22,7171306610107;0;21,1385498046875;0;0,0908685475587845;0;;-1;5,45389699935913;0
